        4114           4           6
Mon Jun 26 23:19:51 2006
e29_aot1_glue_nooff_jy.dat
Data e29_aot1_glue_nooff.dat converted to Jy, so can be used in spitzer_ice_cont.pro
 
    lambda (um)    Flux (Jy)   Sigma (Jy)    AOT ident.
                                                      
      8.35953      26.5190   -0.0458892      0.00000
      8.36998      26.2170    0.0247592      0.00000
      8.38044      25.8895     0.246888      0.00000
      8.39091      25.5581     0.632779      0.00000
      8.40140      25.3611      1.06931      0.00000
      8.41190      25.2835      1.15630      0.00000
      8.42242      25.0323     0.887901      0.00000
      8.43295      24.6773      1.11277      0.00000
      8.44349      24.4272     0.689905      0.00000
      8.45404      24.0818     0.319043      0.00000
      8.46461      23.8561     0.304231      0.00000
      8.47519      23.7285     0.387713      0.00000
      8.48578      23.6100     0.586048      0.00000
      8.49639      23.4849     0.974183      0.00000
      8.50701      23.3352      1.00083      0.00000
      8.51764      23.1225     0.707202      0.00000
      8.52829      22.9767     0.991898      0.00000
      8.53895      22.8604      1.52099      0.00000
      8.54963      22.7190      1.88109      0.00000
      8.56031      22.5541      2.13156      0.00000
      8.57101      22.2782      2.05866      0.00000
      8.58173      21.7928      1.37191      0.00000
      8.59245      21.3748     0.572900      0.00000
      8.60319      21.5890     0.192773      0.00000
      8.61395      21.3986     0.485994      0.00000
      8.62471      21.0175     0.479460      0.00000
      8.63550      20.8178    0.0956044      0.00000
      8.64629      20.6633   -0.0583065      0.00000
      8.65710      20.4434     0.285459      0.00000
      8.66792      20.1719     0.668725      0.00000
      8.67875      19.8814     0.804325      0.00000
      8.68960      19.6876     0.987494      0.00000
      8.70046      19.2769      1.14080      0.00000
      8.71134      18.8953     0.984817      0.00000
      8.72223      18.6882     0.722689      0.00000
      8.73313      18.6320     0.707275      0.00000
      8.74405      18.6127     0.780992      0.00000
      8.75498      18.6797     0.595146      0.00000
      8.76592      18.7773     0.366331      0.00000
      8.77688      18.6454     0.320973      0.00000
      8.78785      18.2022  0.000671166      0.00000
      8.79883      17.7404    -0.265737      0.00000
      8.80983      17.3709    0.0151529      0.00000
      8.82085      17.0464     0.218482      0.00000
      8.83187      16.9251     0.136223      0.00000
      8.84291      16.7990    0.0168280      0.00000
      8.85397      16.6057    -0.233024      0.00000
      8.86503      16.3878    -0.153351      0.00000
      8.87611      15.9719     0.387225      0.00000
      8.88721      15.4348     0.831999      0.00000
      8.89832      15.1811     0.985132      0.00000
      8.90944      15.0687     0.950331      0.00000
      8.92058      14.7978     0.639739      0.00000
      8.93173      14.6729     0.818202      0.00000
      8.94289      14.5931      1.02650      0.00000
      8.95407      14.5624     0.873556      0.00000
      8.96527      14.4892     0.590611      0.00000
      8.97647      14.2572     0.875558      0.00000
      8.98769      13.9262      1.59266      0.00000
      8.99893      13.6594      1.74223      0.00000
      9.01018      13.6037      1.64305      0.00000
      9.02144      13.6182      1.83757      0.00000
      9.03272      13.3445      1.48725      0.00000
      9.04401      12.8038     0.854571      0.00000
      9.05531      12.5167     0.907156      0.00000
      9.06663      12.3525     0.952983      0.00000
      9.07796      12.3338     0.894312      0.00000
      9.08931      12.3583     0.576367      0.00000
      9.10067      12.3053     0.665297      0.00000
      9.11205      12.0668     0.617426      0.00000
      9.12344      11.8754     0.531616      0.00000
      9.13484      11.7680      1.00048      0.00000
      9.14626      11.6060      1.35992      0.00000
      9.15769      11.5065      1.17782      0.00000
      9.16914      11.6156     0.902301      0.00000
      9.18060      11.8012     0.706382      0.00000
      9.19208      11.7768     0.320338      0.00000
      9.20357      11.4933   -0.0599510      0.00000
      9.21507      11.0967    0.0729608      0.00000
      9.22659      10.7258     0.656999      0.00000
      9.23812      10.5447      1.09244      0.00000
      9.24967      10.6035      1.25945      0.00000
      9.26123      10.8374      1.38262      0.00000
      9.27281      10.9046      1.45255      0.00000
      9.28440      10.6246      1.25667      0.00000
      9.29601      10.1699     0.732166      0.00000
      9.30763      9.82063     0.146999      0.00000
      9.31926      9.64283    -0.126650      0.00000
      9.33091      9.43692   -0.0959689      0.00000
      9.34257      9.47184    0.0792084      0.00000
      9.35425      9.68169     0.530752      0.00000
      9.36594      9.69488     0.938049      0.00000
      9.37765      9.67279      1.05514      0.00000
      9.38937      9.71003     0.927014      0.00000
      9.40111      9.72455     0.743704      0.00000
      9.41286      9.75611     0.516980      0.00000
      9.42463      9.89356     0.252262      0.00000
      9.43641      9.83669    0.0990353      0.00000
      9.44820      9.56193    0.0883267      0.00000
      9.46001      9.44956     0.190946      0.00000
      9.47184      9.38714     0.375523      0.00000
      9.48368      9.16757     0.363592      0.00000
      9.49553      9.02498     0.107498      0.00000
      9.50740      9.17625   -0.0655118      0.00000
      9.51929      9.35097    -0.255057      0.00000
      9.53119      9.37206    -0.371305      0.00000
      9.54310      9.20841    -0.118384      0.00000
      9.55503      9.01665     0.248614      0.00000
      9.56697      8.90395     0.201151      0.00000
      9.57893      8.86411   -0.0771808      0.00000
      9.59090      8.71341    -0.291884      0.00000
      9.60289      8.65516    -0.469915      0.00000
      9.61490      8.90110    -0.872715      0.00000
      9.62691      9.27682    -0.288044      0.00000
      9.63895      8.97569     0.505034      0.00000
      9.65100      8.51900     0.264075      0.00000
      9.66306      8.88327     0.310950      0.00000
      9.67514      9.18235     0.247724      0.00000
      9.68723      9.10747    -0.463366      0.00000
      9.69934      9.08096    -0.477103      0.00000
      9.71147      9.03358    -0.164918      0.00000
      9.72361      9.02309    0.0683117      0.00000
      9.73576      9.01450    -0.576050      0.00000
      9.74793      9.06869    -0.809237      0.00000
      9.76012      8.88410    -0.501696      0.00000
      9.77232      8.72539    -0.470367      0.00000
      9.78453      8.92591    -0.372219      0.00000
      9.79676      9.11236    -0.489048      0.00000
      9.80901      9.19164    -0.555709      0.00000
      9.82127      9.21039     0.170672      0.00000
      9.83355      9.15408     0.805716      0.00000
      9.84584      9.31563     0.640599      0.00000
      9.85815      9.37953     0.380527      0.00000
      9.87047      9.19437     0.215088      0.00000
      9.88281      9.31836    0.0824250      0.00000
      9.89516      9.47108   -0.0933804      0.00000
      9.90753      9.21917   -0.0742613      0.00000
      9.91991      9.25338   -0.0617489      0.00000
      9.93231      9.51832   -0.0805086      0.00000
      9.94473      9.72164    -0.189558      0.00000
      9.95716      9.75749    -0.474594      0.00000
      9.96961      9.68646    -0.832441      0.00000
      9.98207      9.72404     -1.51186      0.00000
      9.99454      9.79223     -1.89598      0.00000
      10.0070      10.0078     -1.44580      0.00000
      10.0195      10.1245     -1.32147      0.00000
      10.0321      10.0501     -1.31161      0.00000
      10.0446      9.93318     -1.15918      0.00000
      10.0572      9.88752     -1.31979      0.00000
      10.0697      9.98052     -1.50792      0.00000
      10.0823      10.1101     -1.37030      0.00000
      10.0949      10.1848     -1.03042      0.00000
      10.1075      10.2010    -0.840221      0.00000
      10.1202      10.3575    -0.785147      0.00000
      10.1328      10.6023    -0.849309      0.00000
      10.1455      10.7629    -0.757683      0.00000
      10.1582      10.9467    -0.601702      0.00000
      10.1709      11.0021    -0.606497      0.00000
      10.1836      10.9651    -0.782059      0.00000
      10.1963      11.0596     -1.06642      0.00000
      10.2091      11.2613     -1.31833      0.00000
      10.2218      11.2800     -1.73022      0.00000
      10.2346      11.2882     -1.51122      0.00000
      10.2474      11.5103    -0.576000      0.00000
      10.2602      11.6126    -0.343471      0.00000
      10.2730      11.5568    -0.555287      0.00000
      10.2859      11.5552    -0.759988      0.00000
      10.2987      11.4267    -0.554103      0.00000
      10.3116      11.2806    -0.411058      0.00000
      10.3245      11.4893    -0.946708      0.00000
      10.3374      11.8314     -1.99817      0.00000
      10.3503      11.9431     -2.52249      0.00000
      10.3633      11.9130     -1.98566      0.00000
      10.3762      11.9631    -0.948347      0.00000
      10.3892      12.0782    -0.436711      0.00000
      10.4022      12.0991   -0.0989037      0.00000
      10.4152      12.2025     0.548547      0.00000
      10.4282      12.5757     0.379989      0.00000
      10.4412      12.6932    -0.402086      0.00000
      10.4543      12.5806    -0.750394      0.00000
      10.4673      12.7678    -0.719776      0.00000
      10.4804      12.7651    -0.674081      0.00000
      10.4935      12.7323    -0.644601      0.00000
      10.5066      12.7811    -0.334017      0.00000
      10.5198      12.8303    -0.105315      0.00000
      10.5329      12.9273    -0.301236      0.00000
      10.5461      12.9583    -0.294433      0.00000
      10.5593      12.9248    -0.522223      0.00000
      10.5725      12.8150     -1.02777      0.00000
      10.5857      12.8674     -1.31819      0.00000
      10.5989      13.2179     -1.38617      0.00000
      10.6122      13.4565     -1.17008      0.00000
      10.6254      13.2796    -0.878551      0.00000
      10.6387      13.0635    -0.738448      0.00000
      10.6520      13.0602    -0.594493      0.00000
      10.6653      13.3449    -0.771674      0.00000
      10.6787      13.8589    -0.813979      0.00000
      10.6920      14.3959    -0.313990      0.00000
      10.7054      14.8345    0.0674847      0.00000
      10.7188      14.9043     0.159618      0.00000
      10.7322      14.6321     0.141951      0.00000
      10.7456      14.2468   -0.0420576      0.00000
      10.7590      14.1721   -0.0654300      0.00000
      10.7725      14.2423     0.490073      0.00000
      10.7859      14.1098     0.456835      0.00000
      10.7994      14.0994     0.194799      0.00000
      10.8129      14.0691     0.399983      0.00000
      10.8264      14.1855     0.526418      0.00000
      10.8400      14.2710     0.988672      0.00000
